1.0 51.0 -0.4 0.0 1.6 1.8 91.0 102.0 3.2076 0.19457 0.10452 -0.034 0.015 -0.003 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.026 0.037 0.032 0.014 0.011 -0.025 -0.002 0.014 -0.022 0.007 -0.001 0.001 0.0 0.0 0.007 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 -0.007 -0.0 -0.0 0.0 -0.0 0.0 0.007 -0.0 0.0 0.007 0.0 0.0 0.0 -0.0 0.007 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.001 -0.009 -0.01 -0.0 -0.0 0.0 -0.0 -0.0 -0.001 -0.0 -0.004 0.004 -0.009 -0.001 -0.001 -0.0 0.001 0.0 -0.001 -0.0 0.005 -0.007 0.001 -0.02 -0.003 0.01 -0.013 -0.0 -0.009 -0.003 0.011 0.0 0.014 -0.005 0.019 -0.005 0.004 0.008 0.009 -0.013 -0.001 0.021 0.011 -0.01 0.01 -0.007 0.01 -0.012 0.0 0.009 -0.088 0.002 -0.006 0.015 -0.003 -0.028 0.009 0.005 0.0 0.003 -0.007 -0.004 0.006 -0.001 0.003 0.006 -0.002 -0.002 -0.001 0.002 -0.008 0.01 -0.002 -0.001 -0.006 -0.006 -0.0 -0.001 0.003 0.001 0.002 -0.014 -0.03 -0.075 0.085 -0.03 0.004 0.002 0.008 0.008 -0.002 -0.02 0.038 2.0 
1.0 52.0 0.0 0.4 1.6 1.8 91.0 102.0 3.3858 0.18737 0.10271 -0.034 0.019 -0.002 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.026 -0.032 -0.037 -0.025 0.009 0.008 0.002 -0.011 0.021 -0.009 0.001 -0.0 -0.007 -0.0 0.0 0.0 -0.0 -0.0 0.0 -0.001 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.001 0.0 0.0 -0.007 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.007 -0.0 -0.0 0.001 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.001 0.0 -0.0 -0.0 0.0 -0.0 0.001 0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.001 -0.008 -0.01 -0.0 0.0 0.0 0.0 -0.0 -0.003 -0.0 -0.002 -0.004 -0.011 0.005 -0.001 -0.001 0.0 0.0 -0.001 -0.0 0.0 -0.016 -0.006 -0.019 0.01 -0.0 -0.0 0.003 0.01 0.01 0.001 0.0 -0.024 -0.008 -0.007 -0.019 -0.002 0.009 -0.001 0.008 0.017 0.005 -0.008 0.005 0.006 0.008 -0.013 0.009 -0.007 0.01 -0.082 -0.001 -0.005 0.013 -0.003 -0.028 0.01 0.001 0.001 0.004 -0.008 -0.004 0.004 -0.002 0.003 0.003 -0.001 -0.001 -0.001 0.002 -0.007 0.011 0.001 -0.001 -0.006 -0.001 -0.0 -0.003 -0.0 -0.003 0.001 -0.02 -0.032 -0.075 0.088 -0.027 0.003 0.001 0.007 0.013 -0.002 -0.018 0.037 2.0 
1.0 53.0 0.4 0.7 1.6 1.8 91.0 102.0 2.7209 0.2207 0.1273 -0.035 -0.018 -0.005 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.01 -0.043 0.026 0.003 0.003 -0.024 0.003 0.008 -0.003 0.007 0.001 -0.007 0.0 -0.0 -0.007 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.007 -0.007 -0.0 -0.0 -0.001 0.007 -0.0 0.0 -0.0 -0.0 0.0 -0.006 -0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.007 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.007 -0.0 -0.0 -0.0 0.001 0.0 0.0 0.0 0.0 0.0 -0.001 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.002 -0.009 -0.01 -0.0 0.0 0.0 -0.0 0.0 0.004 -0.0 0.003 -0.011 -0.001 -0.007 0.012 -0.001 0.001 0.0 -0.001 -0.0 -0.0 -0.001 -0.002 -0.037 0.015 0.0 0.008 0.0 0.019 0.015 0.0 -0.0 -0.049 -0.015 -0.021 -0.016 -0.008 0.006 -0.004 0.023 0.024 -0.014 -0.02 0.015 0.008 0.014 -0.02 0.011 -0.012 0.011 -0.106 -0.006 -0.013 0.023 0.003 -0.038 -0.02 0.002 -0.003 0.007 -0.015 -0.001 0.0 -0.004 0.007 0.015 0.001 -0.004 -0.002 -0.001 -0.02 -0.018 -0.0 -0.003 -0.041 0.001 0.004 -0.003 0.007 -0.004 0.002 -0.038 -0.037 -0.045 0.099 -0.024 0.002 -0.003 0.005 0.018 -0.002 -0.025 0.043 2.0 
1.0 54.0 0.7 1.0 1.6 1.8 91.0 102.0 0.11268 0.9975 0.71255 -0.039 -0.035 -0.007 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.014 -0.049 0.047 -0.01 0.008 -0.047 0.013 -0.005 0.021 -0.018 -0.016 0.012 0.0 0.006 -0.007 -0.007 0.013 0.006 -0.0 0.006 -0.006 0.006 0.006 -0.013 -0.0 -0.0 -0.001 -0.007 0.006 0.0 -0.001 -0.014 0.007 0.0 0.013 -0.006 0.005 -0.013 0.007 -0.007 -0.0 0.006 0.006 -0.0 -0.006 -0.0 -0.001 -0.0 -0.001 -0.001 0.007 -0.007 0.001 0.006 -0.007 -0.0 0.0 -0.007 0.0 0.013 -0.0 0.0 -0.013 0.014 -0.0 -0.006 0.007 0.013 -0.008 0.007 0.007 -0.007 0.014 -0.006 0.0 0.013 0.007 0.001 0.006 -0.007 0.007 0.006 -0.012 -0.013 -0.007 0.02 -0.007 0.007 0.007 -0.02 -0.001 0.007 0.006 -0.0 -0.0 0.0 -0.001 0.007 -0.0 -0.0 -0.022 -0.005 -0.03 0.0 0.0 0.0 0.0 -0.0 0.001 -0.0 0.008 -0.045 0.013 0.005 -0.007 -0.014 0.02 0.019 -0.037 0.007 0.004 -0.007 -0.058 -0.043 0.024 -0.009 0.008 -0.007 0.024 0.018 0.023 -0.0 -0.056 -0.012 -0.025 -0.028 -0.012 0.011 -0.01 0.029 0.032 -0.016 -0.025 0.01 0.011 0.021 -0.026 -0.005 -0.013 0.005 -0.129 -0.019 0.033 0.005 0.01 -0.02 -0.038 0.023 -0.004 0.028 0.014 -0.01 0.006 -0.009 0.003 0.031 -0.003 -0.011 -0.002 -0.003 -0.072 -0.004 -0.012 0.005 -0.054 -0.032 -0.007 0.002 0.006 -0.006 0.036 -0.069 -0.037 0.001 0.143 -0.039 -0.0 -0.004 -0.002 0.023 -0.003 -0.043 0.066 2.0 
1.0 55.0 -1.0 -0.7 1.8 2.0 91.0 102.0 0.02171 2.2348 1.6154 -0.048 0.012 0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.02 0.051 -0.088 -0.023 0.056 0.028 -0.03 0.04 -0.027 0.012 -0.006 -0.005 0.007 -0.019 -0.006 0.008 0.012 -0.034 0.001 0.019 0.007 0.015 -0.006 0.013 0.008 -0.021 -0.013 -0.0 0.0 -0.007 -0.013 -0.008 0.007 -0.006 -0.015 0.008 -0.013 0.033 0.014 0.02 0.013 0.0 0.006 -0.0 -0.006 0.006 0.002 0.0 0.027 0.021 0.027 0.0 0.013 0.006 0.001 0.0 -0.021 0.007 -0.006 -0.014 -0.0 -0.021 0.013 0.0 -0.014 -0.001 0.006 -0.007 -0.026 0.001 0.001 -0.0 0.0 0.013 -0.014 0.02 -0.013 -0.001 0.027 -0.008 0.0 -0.001 0.021 0.012 -0.007 0.021 0.006 -0.019 -0.006 0.014 -0.034 0.001 0.028 -0.006 -0.007 0.006 -0.005 0.012 -0.001 0.013 -0.036 -0.004 -0.042 -0.007 0.0 -0.0 -0.0 0.0 -0.002 0.0 0.095 0.028 0.01 0.009 -0.062 0.029 -0.028 -0.006 -0.052 0.06 -0.008 0.0 -0.142 -0.02 0.013 -0.004 -0.002 -0.012 0.014 0.013 0.013 -0.0 0.002 0.026 -0.001 -0.025 -0.011 0.013 -0.007 0.014 0.019 0.008 -0.019 -0.021 0.009 0.007 -0.001 -0.008 -0.01 0.008 -0.066 -0.031 0.112 0.014 0.017 0.066 -0.032 0.06 -0.014 0.043 0.041 -0.001 0.041 0.027 -0.06 0.084 -0.025 0.061 0.002 -0.018 -0.242 0.087 -0.05 0.035 -0.012 0.017 0.066 0.057 -0.019 0.05 0.05 -0.037 -0.008 -0.05 0.165 -0.036 0.004 -0.003 0.014 0.006 -0.002 -0.002 0.087 2.0 
1.0 56.0 -0.7 -0.4 1.8 2.0 91.0 102.0 0.8634 0.3843 0.24444 -0.042 0.008 -0.004 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.059 -0.066 -0.01 0.013 0.054 -0.04 0.034 -0.035 0.023 0.023 -0.012 0.0 0.001 0.0 -0.006 0.007 -0.007 0.0 0.0 -0.0 0.001 -0.006 -0.0 0.0 -0.0 -0.006 0.0 0.0 0.0 0.0 0.007 -0.007 -0.0 -0.001 0.0 -0.006 -0.001 0.008 0.0 0.007 0.0 -0.0 -0.0 0.0 -0.0 0.001 0.001 0.001 0.001 0.0 0.008 -0.001 -0.0 0.001 0.0 0.007 -0.007 0.0 -0.0 -0.0 -0.0 -0.007 -0.001 0.0 -0.001 -0.0 0.0 0.001 0.001 0.0 -0.0 0.007 -0.0 -0.008 -0.0 -0.0 -0.002 0.008 -0.008 -0.007 0.001 0.007 -0.001 -0.007 0.0 -0.0 0.001 0.0 0.008 0.001 0.001 -0.0 -0.006 -0.007 0.007 0.008 0.006 0.007 0.0 -0.002 -0.017 -0.01 -0.0 -0.0 -0.0 -0.0 0.0 0.001 -0.0 -0.057 -0.023 -0.0 0.026 -0.002 -0.002 -0.002 -0.001 -0.004 0.004 0.011 -0.001 -0.019 -0.052 -0.001 0.009 -0.021 -0.014 -0.01 0.0 0.028 0.0 0.042 0.002 0.037 -0.014 0.002 0.021 0.007 -0.015 0.0 0.025 0.014 -0.025 0.01 -0.004 0.012 -0.01 0.009 -0.018 -0.138 -0.005 0.002 0.026 0.005 -0.056 -0.025 0.007 0.0 0.003 -0.006 -0.012 0.012 -0.003 -0.003 0.009 -0.0 -0.004 -0.002 0.002 -0.047 -0.017 0.001 -0.003 -0.053 -0.003 0.03 0.004 0.024 0.014 0.002 -0.024 -0.032 -0.061 0.114 -0.033 0.001 -0.001 0.009 0.012 -0.002 -0.036 0.047 2.0 
1.0 57.0 -0.4 0.0 1.8 2.0 91.0 102.0 3.0311 0.19165 0.10509 -0.035 0.006 -0.003 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.005 0.038 -0.02 0.008 -0.002 -0.019 0.019 -0.02 0.018 -0.006 0.006 0.0 0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.006 0.0 -0.0 -0.0 0.0 -0.0 0.0 0.006 0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 -0.001 -0.0 0.006 -0.0 -0.0 -0.0 -0.0 0.006 0.0 -0.0 0.0 -0.0 -0.0 0.007 0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 0.001 -0.0 0.006 0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.002 -0.01 -0.01 -0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.001 0.008 -0.009 0.005 -0.001 -0.0 0.001 0.0 -0.001 -0.001 0.005 0.004 0.002 -0.023 0.0 0.01 -0.01 0.004 -0.009 -0.004 0.007 -0.0 0.02 0.002 0.015 -0.004 0.004 0.008 0.005 -0.014 0.002 0.021 0.008 -0.017 0.004 -0.0 0.007 -0.005 0.007 0.009 -0.098 0.002 0.001 0.016 0.0 -0.03 -0.005 0.005 -0.001 0.004 -0.008 -0.006 0.007 -0.004 0.007 0.015 -0.007 -0.004 -0.003 0.001 -0.01 -0.007 -0.002 0.002 -0.006 -0.007 -0.003 -0.001 0.001 -0.001 -0.004 -0.017 -0.035 -0.077 0.102 -0.038 0.004 0.002 0.008 0.01 -0.003 -0.019 0.044 2.0 
1.0 58.0 0.0 0.4 1.8 2.0 91.0 102.0 3.2465 0.18861 0.09944 -0.038 0.013 0.002 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.005 -0.035 0.022 -0.002 -0.003 0.024 -0.02 0.021 -0.013 0.007 -0.007 0.001 -0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 -0.001 -0.0 0.0 -0.007 0.0 -0.0 0.0 -0.0 -0.007 -0.0 0.0 0.0 0.007 0.0 -0.0 0.0 -0.0 -0.001 0.0 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.007 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.001 0.0 0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.002 -0.01 -0.01 -0.0 -0.0 0.0 0.0 -0.0 -0.001 -0.0 -0.0 0.001 0.001 0.005 0.0 -0.0 -0.0 -0.0 -0.001 -0.0 0.006 -0.005 0.008 -0.019 0.009 -0.0 -0.001 0.003 0.01 0.009 -0.003 -0.0 -0.029 -0.008 -0.009 -0.018 -0.008 0.006 -0.001 0.008 0.017 -0.007 -0.007 0.001 0.005 0.008 -0.012 0.009 -0.007 0.014 -0.085 -0.0 0.004 0.014 0.0 -0.026 -0.004 0.003 -0.001 0.003 -0.004 -0.005 0.003 -0.008 0.007 0.016 -0.008 -0.004 -0.002 -0.001 -0.01 -0.01 -0.001 0.001 -0.01 0.002 -0.007 0.0 -0.004 -0.006 0.003 -0.023 -0.039 -0.078 0.1 -0.034 0.003 0.0 0.006 0.016 -0.003 -0.022 0.039 2.0 
1.0 59.0 0.4 0.7 1.8 2.0 91.0 102.0 0.98579 0.37263 0.22851 -0.043 -0.008 -0.005 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 -0.053 0.061 0.005 -0.01 -0.051 0.04 -0.029 0.028 -0.024 -0.023 0.013 0.0 -0.001 -0.0 0.006 0.0 -0.001 -0.0 0.007 0.001 -0.001 -0.0 0.0 -0.0 0.0 -0.009 -0.007 -0.001 0.0 -0.008 0.007 0.007 0.0 -0.007 -0.007 -0.001 -0.007 0.007 -0.007 0.0 -0.0 -0.001 -0.0 -0.0 -0.0 -0.001 -0.0 0.006 0.006 0.001 0.007 0.001 0.0 -0.001 -0.007 -0.006 -0.0 0.0 0.007 -0.0 0.007 -0.0 0.008 -0.0 -0.007 0.0 -0.0 -0.008 -0.008 -0.007 0.0 -0.006 0.008 0.0 0.0 0.0 0.001 -0.001 0.0 -0.007 0.007 0.001 0.001 -0.0 0.007 0.007 -0.007 -0.007 -0.0 -0.008 -0.0 -0.001 -0.001 -0.007 0.007 -0.001 0.007 0.007 -0.0 -0.003 -0.009 -0.01 -0.0 0.0 0.0 0.0 0.0 0.002 -0.0 -0.06 -0.017 -0.004 0.018 -0.004 -0.003 -0.002 -0.0 -0.003 -0.007 0.011 -0.004 -0.008 -0.037 0.015 -0.009 0.006 -0.002 0.016 0.018 0.01 0.0 -0.049 -0.014 -0.01 -0.022 -0.007 0.013 0.003 0.021 0.02 -0.013 -0.02 0.005 0.011 0.021 -0.019 0.007 -0.012 0.006 -0.108 -0.012 0.003 0.024 0.003 -0.043 -0.021 0.004 -0.002 0.001 0.004 -0.007 0.007 -0.003 -0.005 0.012 -0.001 -0.004 -0.002 -0.001 -0.044 -0.01 -0.002 -0.005 -0.041 -0.001 0.004 -0.002 0.01 0.004 0.005 -0.044 -0.041 -0.054 0.121 -0.027 -0.001 -0.001 0.003 0.025 -0.003 -0.038 0.049 2.0 
1.0 60.0 0.7 1.0 1.8 2.0 91.0 102.0 0.023548 2.0947 1.4932 -0.046 -0.035 -0.008 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.005 -0.054 0.036 -0.02 -0.0 -0.031 0.039 -0.043 0.001 -0.011 -0.01 0.026 -0.006 -0.014 0.0 -0.034 0.0 -0.0 0.007 -0.001 0.0 -0.014 0.006 -0.007 0.027 -0.007 0.019 0.02 0.013 -0.006 0.006 0.013 -0.007 -0.007 0.007 0.014 -0.001 -0.02 0.007 -0.027 0.007 -0.014 0.006 0.006 0.013 0.013 0.012 0.007 0.006 0.04 -0.006 0.013 -0.013 -0.007 0.006 0.013 0.007 -0.02 0.007 0.007 -0.007 0.014 0.013 -0.013 -0.033 0.014 0.0 -0.0 0.019 -0.014 0.013 0.02 0.014 -0.027 -0.007 0.02 -0.006 0.021 -0.028 -0.0 0.014 -0.001 -0.013 0.014 -0.007 0.02 -0.007 0.0 0.014 0.02 -0.0 0.007 0.006 0.02 -0.0 -0.007 -0.007 -0.0 -0.02 -0.0 -0.036 -0.011 -0.039 0.0 0.0 0.0 0.0 -0.0 0.005 -0.0 0.18 0.066 0.007 -0.021 0.069 -0.004 -0.018 -0.009 -0.077 0.024 -0.012 0.004 0.024 -0.043 0.03 -0.013 0.015 -0.005 0.034 0.024 0.008 -0.004 -0.069 -0.003 -0.035 -0.028 -0.015 0.007 -0.016 0.031 0.027 -0.027 -0.033 -0.003 0.016 0.017 -0.025 0.009 -0.023 0.007 -0.091 -0.005 0.088 0.021 0.001 -0.05 -0.04 -0.01 0.01 -0.007 0.049 -0.019 -0.024 0.023 -0.014 0.008 0.022 0.01 -0.0 0.035 -0.275 0.068 0.014 0.015 0.028 0.041 -0.01 -0.029 -0.017 -0.01 0.03 -0.042 -0.015 -0.023 0.171 -0.031 0.001 -0.006 0.007 0.011 -0.002 -0.001 0.07 2.0 
1.0 61.0 -1.0 -0.7 2.0 2.2 91.0 102.0 0.0022676 7.3806 6.8714 -0.085 -0.007 -0.003 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.021 -0.008 -0.217 -0.349 0.541 -0.171 -0.005 0.019 0.001 0.299 0.11 0.049 0.023 0.044 0.012 0.032 -0.128 0.021 -0.006 -0.033 -0.118 -0.007 0.018 -0.157 -0.133 0.249 -0.071 0.103 0.051 0.006 0.067 0.048 -0.01 0.122 0.056 -0.106 -0.088 0.006 0.147 0.013 0.023 -0.039 -0.061 -0.021 -0.067 0.033 0.067 0.009 0.041 -0.08 0.04 -0.002 -0.12 0.049 -0.118 0.057 -0.008 -0.082 -0.019 -0.027 0.087 0.084 0.006 0.097 -0.133 -0.025 0.008 0.065 0.055 0.071 -0.029 -0.025 -0.067 -0.044 0.018 0.056 0.07 0.178 0.098 -0.056 -0.095 0.047 -0.013 0.141 -0.001 -0.097 0.147 -0.175 -0.08 -0.062 -0.11 -0.018 0.063 0.179 -0.043 0.165 -0.024 0.11 -0.017 -0.125 -0.017 0.024 -0.051 0.004 0.004 -0.001 0.001 0.0 -0.013 -0.001 0.282 -0.521 -0.382 -0.283 0.018 0.233 0.02 0.013 0.008 -0.241 0.592 0.164 0.805 -0.104 0.044 -0.046 -0.005 -0.065 0.016 0.012 -0.028 0.03 -0.232 -0.118 -0.029 0.011 -0.086 -0.025 -0.031 0.026 -0.034 -0.042 -0.059 -0.068 0.063 -0.019 -0.057 0.05 -0.056 -0.064 -0.237 -0.011 -0.087 0.04 0.016 -0.105 -0.046 0.003 -0.014 0.002 -0.065 -0.011 0.013 -0.015 0.033 0.077 -0.012 -0.029 -0.009 -0.0 0.004 -0.033 -0.011 0.005 -0.027 -0.016 -0.013 -0.024 0.035 -0.023 -0.003 -0.046 -0.075 -0.099 0.129 -0.032 0.002 -0.024 0.015 0.001 0.005 0.027 0.058 2.0 
1.0 62.0 -0.7 -0.4 2.0 2.2 91.0 102.0 0.052136 1.3895 1.1674 -0.052 -0.001 -0.0 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.011 0.051 -0.097 0.042 -0.026 0.099 -0.054 0.042 -0.073 0.041 0.046 -0.034 0.007 -0.022 0.008 -0.006 0.015 0.008 -0.0 0.01 0.007 -0.014 0.017 -0.024 -0.008 -0.015 0.017 0.001 -0.007 0.024 -0.007 0.009 -0.015 0.007 0.014 0.006 -0.036 0.02 -0.0 -0.007 0.008 0.023 0.007 -0.016 -0.017 0.001 -0.045 -0.007 -0.029 -0.014 -0.0 -0.007 0.007 -0.007 -0.023 -0.015 -0.008 0.022 0.0 0.015 -0.008 0.014 -0.007 0.014 0.016 0.03 -0.039 -0.03 -0.036 0.001 0.022 0.0 -0.054 -0.0 0.023 -0.031 -0.001 -0.003 -0.021 0.039 -0.015 -0.021 0.014 0.03 -0.006 -0.031 0.024 -0.001 -0.008 0.024 -0.007 0.007 0.007 0.017 0.008 -0.0 0.009 -0.016 0.008 0.009 -0.015 -0.013 -0.031 -0.001 -0.001 0.0 -0.0 0.0 0.004 -0.0 0.03 -0.043 0.004 0.039 0.024 0.009 0.002 -0.001 0.001 -0.017 -0.094 0.028 0.098 -0.062 0.018 0.0 0.006 0.003 0.011 0.012 0.046 -0.002 -0.001 -0.019 0.037 -0.029 0.007 0.021 0.002 -0.02 0.022 0.021 -0.005 -0.025 0.016 0.013 0.0 -0.017 -0.004 -0.006 -0.148 -0.002 0.044 0.014 0.019 -0.093 -0.024 0.022 -0.003 -0.0 0.06 -0.017 0.025 0.012 -0.037 0.024 -0.016 -0.032 0.006 -0.003 -0.113 -0.044 -0.003 0.011 -0.078 -0.034 -0.006 0.018 0.025 -0.0 0.001 -0.046 -0.05 -0.053 0.15 -0.037 -0.002 -0.003 0.007 0.022 -0.002 -0.069 0.06 2.0 
1.0 63.0 -0.4 0.0 2.0 2.2 91.0 102.0 2.1825 0.22856 0.13317 -0.044 -0.003 -0.005 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.015 0.015 -0.04 -0.022 0.012 0.027 -0.021 0.014 -0.003 -0.004 -0.015 0.007 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 0.0 0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.001 0.0 -0.0 -0.001 0.0 0.0 0.007 0.0 -0.0 -0.0 0.0 -0.0 0.001 0.0 0.0 -0.006 0.0 -0.0 -0.0 -0.0 0.007 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.007 0.001 0.0 0.0 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 -0.001 0.0 0.0 0.006 0.001 0.0 0.0 0.0 0.0 -0.0 0.0 0.0 -0.0 0.001 -0.001 -0.0 0.0 -0.002 -0.009 -0.01 -0.0 -0.0 0.0 -0.0 -0.0 0.002 -0.0 0.005 -0.007 0.004 -0.001 -0.0 -0.0 0.001 0.0 -0.001 -0.001 -0.001 0.003 0.0 -0.034 0.001 0.006 -0.01 0.001 -0.005 0.0 0.007 0.0 0.009 -0.011 0.024 -0.017 0.0 0.01 0.004 -0.009 0.004 0.015 0.008 -0.015 0.0 0.002 0.004 0.008 -0.001 0.01 -0.104 0.002 0.009 0.017 0.006 -0.032 -0.031 0.005 -0.004 0.004 -0.002 -0.008 0.005 -0.004 0.003 0.008 0.004 -0.003 -0.002 -0.002 -0.041 -0.028 -0.002 0.002 -0.034 -0.0 0.007 -0.001 0.01 0.006 -0.003 -0.025 -0.048 -0.072 0.117 -0.04 0.006 -0.001 0.005 0.012 -0.003 -0.03 0.05 2.0 
1.0 64.0 0.0 0.4 2.0 2.2 91.0 102.0 2.322 0.21973 0.12893 -0.043 0.001 -0.005 0.0 -0.0 0.0 0.0 -0.0 -0.0 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 0.01 -0.02 0.035 -0.003 0.008 -0.046 0.021 -0.006 0.002 0.008 0.015 -0.007 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.001 0.0 -0.0 -0.0 0.0 -0.0 -0.0 -0.001 -0.0 -0.0 0.0 -0.0 -0.0 0.0 0.0 -0.0 0.0 -0.001 0.0 0.0 -0.0 0.007 -0.0 -0.001 -0.0 0.007 -0.0 -0.0 0.0 -0.001 -0.0 0.001 -0.0 0.0 -0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 -0.0 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.006 -0.0 0.0 -0.0 0.001 0.0 0.0 -0.0 0.001 -0.006 -0.001 -0.0 0.0 0.006 0.001 0.0 -0.0 0.0 -0.0 0.0 0.0 -0.0 0.006 0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.0 -0.002 -0.008 -0.01 -0.0 0.0 0.0 0.0 0.0 0.0 -0.0 0.008 0.001 0.007 -0.002 -0.002 -0.0 0.001 0.0 -0.001 -0.0 -0.002 0.011 0.003 -0.034 0.008 0.0 -0.001 -0.0 0.009 0.008 -0.008 -0.0 -0.016 0.0 -0.008 -0.018 -0.005 0.009 -0.001 0.006 0.015 -0.007 -0.007 -0.002 0.004 0.008 -0.005 0.008 -0.008 0.009 -0.097 0.002 0.008 0.017 0.009 -0.029 -0.033 0.005 -0.007 0.004 -0.002 -0.006 0.005 -0.001 0.003 0.01 0.002 -0.003 -0.002 -0.001 -0.036 -0.026 -0.002 -0.001 -0.018 -0.001 -0.001 -0.001 0.006 -0.003 0.001 -0.026 -0.048 -0.072 0.117 -0.04 0.006 -0.001 0.003 0.014 -0.003 -0.028 0.051 2.0 
